0,1,2,3,4,5
0.37005308270454407,0.25407350063323975,0.3124421238899231,0.5909456014633179,0.7506709098815918,0.05553539842367172
0.3432939946651459,0.25296372175216675,0.3439677655696869,0.6122409105300903,0.7867100834846497,0.06691429018974304
0.30976787209510803,0.24425779283046722,0.37694332003593445,0.6472601890563965,0.8064268827438354,0.07535526901483536
0.3315616250038147,0.24595916271209717,0.352169394493103,0.6216738820075989,0.7893415689468384,0.056839872151613235
0.3101859986782074,0.2361563891172409,0.374345988035202,0.6543386578559875,0.8230922818183899,0.0725325495004654
0.3211817145347595,0.21953770518302917,0.3809468150138855,0.6648368835449219,0.829308032989502,0.08727654814720154
0.35180190205574036,0.2308599352836609,0.3481684923171997,0.6237732172012329,0.8019852042198181,0.05896349996328354
0.37707817554473877,0.24552232027053833,0.33638715744018555,0.6077123880386353,0.76637864112854,0.0576883926987648
0.3756811022758484,0.2355215847492218,0.34409070014953613,0.611178457736969,0.7636821269989014,0.07233332097530365
0.4015156626701355,0.24599291384220123,0.3253946900367737,0.5860735177993774,0.7529146671295166,0.05817268788814545
0.43488597869873047,0.278075635433197,0.2942084074020386,0.5479606986045837,0.723761796951294,0.07522088289260864
0.47566062211990356,0.3128463923931122,0.2511988878250122,0.5109856724739075,0.6892115473747253,0.07348378747701645
0.508120596408844,0.33933013677597046,0.2234306037425995,0.47985875606536865,0.6554247140884399,0.05849931389093399
0.5239650011062622,0.35413074493408203,0.20374520123004913,0.46777740120887756,0.6383947134017944,0.059129539877176285
0.5032482147216797,0.34378498792648315,0.21003402769565582,0.4747304916381836,0.6561263799667358,0.04764929786324501
0.5175376534461975,0.3536854684352875,0.2019716501235962,0.45626550912857056,0.627666711807251,0.044416945427656174
0.5370168685913086,0.3750075697898865,0.1863023042678833,0.44706782698631287,0.6300560832023621,0.07350076735019684
0.5115217566490173,0.3472515344619751,0.20438581705093384,0.4778534173965454,0.6585936546325684,0.08026684075593948
0.5355352163314819,0.36594629287719727,0.17903335392475128,0.46313348412513733,0.6466838717460632,0.07525565475225449
0.5634903907775879,0.3943008780479431,0.1664271056652069,0.4308881163597107,0.6164140701293945,0.06413283944129944
0.5557118654251099,0.38095852732658386,0.18017351627349854,0.4392874836921692,0.630483090877533,0.06534098088741302
0.5844604969024658,0.40340107679367065,0.1774516999721527,0.4179282784461975,0.6047013401985168,0.06454290449619293
0.6069332361221313,0.4208527207374573,0.1634487509727478,0.4081111252307892,0.6000115871429443,0.07171913981437683
0.6353640556335449,0.45650044083595276,0.17409396171569824,0.37290260195732117,0.5585706830024719,0.07037882506847382
