0,1,2,3,4,5
0.5583465695381165,0.8147837519645691,0.9147812128067017,0.6976642608642578,0.5576690435409546,0.9836883544921875
0.5328419208526611,0.7947211861610413,0.9016494154930115,0.7290850877761841,0.596986711025238,0.9895524382591248
0.5363635420799255,0.8069351315498352,0.8998058438301086,0.7141513228416443,0.5627822279930115,0.9904406070709229
0.5581603646278381,0.8283459544181824,0.9014268517494202,0.6749781966209412,0.5292649269104004,0.9869837760925293
0.5573201775550842,0.8327853083610535,0.9061433672904968,0.6654189229011536,0.4854752719402313,0.990935742855072
0.5173828601837158,0.8002698421478271,0.8898774981498718,0.6613385677337646,0.5264480113983154,0.9871319532394409
0.4837481379508972,0.7750464081764221,0.8840040564537048,0.7359750866889954,0.5837967991828918,0.991293728351593
0.4752095937728882,0.7633839845657349,0.8950746059417725,0.7385388612747192,0.5892149806022644,0.9920828342437744
0.4489360451698303,0.7432639598846436,0.8829325437545776,0.7592224478721619,0.6310144662857056,0.9891170859336853
0.43351778388023376,0.740675151348114,0.8809438347816467,0.755144476890564,0.5472221374511719,0.9886339902877808
0.3981931209564209,0.711837112903595,0.8546093702316284,0.7691811919212341,0.5907623767852783,0.9880401492118835
0.3892326056957245,0.7049122452735901,0.8643079996109009,0.7623979449272156,0.5323412418365479,0.9877763986587524
0.36525431275367737,0.6686235070228577,0.8389763832092285,0.7940176725387573,0.606975793838501,0.9847871661186218
0.3653259575366974,0.673456072807312,0.8451516628265381,0.8006879091262817,0.6113981008529663,0.9916449189186096
0.3718004822731018,0.683199942111969,0.8556815385818481,0.7710009217262268,0.577788770198822,0.9901310205459595
0.3785457909107208,0.6920658946037292,0.8590999841690063,0.7447980046272278,0.5170697569847107,0.9817086458206177
0.39958950877189636,0.7148697972297668,0.8698042631149292,0.7210647463798523,0.5232462882995605,0.9939936995506287
0.4124237596988678,0.7206494212150574,0.864822506904602,0.7047861218452454,0.4782496988773346,0.9889966249465942
0.4116061329841614,0.7348049283027649,0.8838993906974792,0.6703851222991943,0.42188912630081177,0.9904925227165222
0.3947175443172455,0.7176234722137451,0.883113443851471,0.6742191910743713,0.48686403036117554,0.989102840423584
0.3905044496059418,0.720461905002594,0.8937272429466248,0.6601640582084656,0.46238744258880615,0.9932812452316284
0.39228084683418274,0.7245147824287415,0.9174350500106812,0.629801869392395,0.46679726243019104,0.9927840232849121
0.39149704575538635,0.7195459604263306,0.9311622381210327,0.5554261803627014,0.4037427604198456,0.9929304122924805
0.37054818868637085,0.7083734273910522,0.9278371334075928,0.5799232125282288,0.3892582058906555,0.9948617815971375
0.35554978251457214,0.6956233382225037,0.921312153339386,0.5488095879554749,0.38576170802116394,0.9839097857475281
0.3715352416038513,0.7192546725273132,0.9401882886886597,0.532330334186554,0.41106700897216797,0.9907296299934387
